e_dis,c_sim,p_cor,k_tau,trn_length,pred_var,pred_acc
1.1646165622264313,0.9999721696696813,0.999971571318374,0.2912053872053861,10000,0.4328509999999996,1.322100000000002
3.996899714091093,0.99998158020847,0.9999821561284402,0.31041750841750576,10000,15.712579000000064,25.254500000000043
1.4764599858093248,0.9999774674137087,0.9999793735939815,0.26058585858585875,10000,0.907395999999994,1.9113999999999884
1.3050335051778643,0.9998669582361039,0.9998726401087872,0.2662693602693603,10000,1.2593640000000008,2.0801999999999983
6.095451685042606,0.9999683507047087,0.9999685762468383,0.25155555555555614,10000,42.60301099999998,59.9669
1.5870652599233868,0.9999655348515012,0.9999682715302568,0.3094814814814801,10000,1.9475559999999976,2.2633999999999963
0.7305259824157294,0.9999991696516138,0.9999991580315307,0.3051986531986512,10000,0.0127000000000001,0.0128
3.004685908749475,0.999955929916016,0.9999569078659583,0.2466430976430984,10000,9.804699,9.965499999999992
1.073446025901534,0.999988463813244,0.9999886435670305,0.29992592592592515,10000,0.5628909999999995,0.6874999999999991
0.8638028278924207,0.9999941134896874,0.9999941059567646,0.2751279461279456,10000,0.2366000000000003,0.3150000000000005
1.029741239458569,0.9993550642984295,0.9994152626407201,0.2585656565656574,10000,0.230704,0.3631999999999995
4.032802912710196,0.9999555641700756,0.9999565016412095,0.2517575757575767,10000,19.873996,20.0356
3.0147350701339146,0.999928665998225,0.9999324355766342,0.2736835016835021,10000,8.213496000000005,8.236600000000012
2.470112289356737,0.9999366494611235,0.999940662891077,0.25272053872054034,10000,5.491700000000013,5.503800000000005
0.9885915675106558,0.9999929966264358,0.9999930776740855,0.24819528619528677,10000,0.6662589999999997,0.8038999999999996
2.4404434934433814,0.9958509067963567,0.995456130104659,0.2823973063973058,10000,0.4924559999999989,1.281
2.3198698183010653,0.9997971595406031,0.9998229606765301,0.2544377104377107,10000,1.341874999999998,11.486100000000004
3.3264047309966807,0.9999799397858264,0.9999806292138018,0.29679124579124516,10000,8.834274999999998,12.975499999999997
1.8652376398008221,0.9997496893517984,0.9997193979323133,0.2583265993265999,10000,3.1555710000000072,3.232300000000003
0.9268809979301704,0.999985349674851,0.9999854468293132,0.24467676767676869,10000,0.4903640000000001,0.5015999999999995
2.8248311417782217,0.9947576377586703,0.9943726509454881,0.2932929292929282,10000,0.5675960000000017,1.2108000000000023
2.049698797170982,0.9998331110175396,0.9998533957283638,0.2465353535353547,10000,2.852098999999994,3.012899999999996
1.298358119152678,0.9991085453897997,0.9992049172842771,0.24848148148148197,10000,0.8962750000000006,2.253500000000001
1.5040178657145107,0.9999087986785077,0.9999074616918779,0.288185185185185,10000,0.2686749999999999,0.2868999999999997
1.4356919536634833,0.9990223103872999,0.9991065936672978,0.2453299663299678,10000,1.7216240000000005,1.901399999999997
0.7013175199613423,0.9999996145376219,0.9999996049730544,0.3107070707070681,10000,0.0,0.0
0.9044069121039532,0.9999933762110116,0.999993224299131,0.31874410774410555,10000,0.0847389999999997,0.1636999999999999
1.0199646923381935,0.9999810834605646,0.9999809033834594,0.2724814814814819,10000,0.5552959999999996,0.7596000000000006
1.3824931746231948,0.9999637964734033,0.9999675371017984,0.2477710437710454,10000,0.8652989999999978,1.024499999999999
2.1148397412684137,0.9986539113998354,0.9986951506652508,0.2411043771043775,10000,0.6915790000000012,0.8065000000000003
0.9131254824979284,0.9999450139907485,0.9999408564353229,0.286488215488215,10000,0.3112000000000007,0.5815999999999995
1.7584584709361468,0.9999504055083938,0.9999539018224527,0.26748148148148165,10000,1.478059000000001,2.868099999999997
4.466181307853212,0.9998806542985995,0.9998717442984978,0.2515824915824917,10000,20.600364000000024,31.530000000000037
0.7508957198723812,0.9999991604901473,0.9999991533845967,0.2705723905723912,10000,0.0443039999999999,0.0627999999999999
2.3662144178156996,0.9999645703238891,0.9999652705104488,0.24718518518518584,10000,4.771816000000011,5.050600000000012
2.0987264601446447,0.9716527676152595,0.9686868969358424,0.2515892255892263,10000,0.5893440000000004,3.0984000000000047
5.43529786283457,0.9984152358062961,0.998342095880447,0.25703367003367056,10000,37.376703999999975,38.44999999999998
0.7208510856718179,0.9999994937971987,0.9999994806114518,0.3180774410774394,10000,0.0,0.0
2.9198753085589937,0.9932580313018504,0.9928957752792816,0.25637710437710476,10000,0.4995000000000008,0.5436000000000005
0.8908146582544749,0.9999917890495625,0.9999917788601609,0.3025218855218845,10000,0.2802749999999995,0.3614999999999997
0.7269707466544393,0.9999994882048401,0.9999994798562695,0.39372053872053764,10000,0.0,0.0
2.427447207997692,0.9411629506446583,0.9345515041230362,0.26974074074074134,10000,0.5712560000000001,1.1922000000000004
0.9184330276519064,0.9999825554791615,0.9999822293110615,0.24931313131313226,10000,0.2230750000000004,0.2933
1.6070913334641854,0.9999080667021468,0.9999086663763003,0.2601784511784516,10000,0.7502960000000013,0.8118000000000006
0.7220365094310549,0.9999992680205863,0.9999992714955857,0.25647138047138074,10000,0.0471839999999999,0.0472
8.756998449989258,0.9998887481733536,0.9998805343465427,0.32151178451178136,10000,77.88901599999994,1155.5665999999994
1.9568500888203368,0.999898267409261,0.9999101624895586,0.28332323232323214,10000,3.4164840000000027,11.001
1.2653094050906695,0.9999762196273316,0.9999760600113976,0.27070033670033816,10000,0.7765840000000003,2.2262
2.2462015976166114,0.9999716281415327,0.9999732326585132,0.25613804713804805,10000,4.894170999999987,5.491699999999986
2.140109418526581,0.9999714900866008,0.9999737979015902,0.26996969696969775,10000,3.2366439999999947,3.307399999999993
0.7162118479532616,0.9999995571807201,0.9999995471850552,0.37394949494949115,10000,0.0,0.0
3.124541461851979,0.9998442895305756,0.9998347589162567,0.26148484848484876,10000,11.255096000000004,12.153799999999997
0.8537351150810552,0.9999959638717496,0.9999959752196368,0.2745387205387211,10000,0.1846960000000001,0.4850000000000001
2.1411117002145414,0.9998121298097756,0.9998318497531896,0.2679865319865326,10000,0.7236000000000027,1.363600000000001
1.7349122262980583,0.9998851421052362,0.9998845440297502,0.2909360269360257,10000,1.3604759999999998,1.461600000000002
0.7424999062589371,0.9999987677887046,0.999998747993744,0.24926599326599364,10000,0.021211,0.0281
0.7153597674435409,0.9999995368737153,0.9999995270824324,0.26260606060606123,10000,0.0,0.0
1.958024431082124,0.9999266136356861,0.9999280278015105,0.24474747474747516,10000,2.7714190000000025,3.1207
1.5691076377442794,0.9981241607888353,0.9981868860758817,0.24000336700336758,10000,0.8202990000000017,0.909700000000002
0.7920984502905815,0.9999987079159929,0.9999987085737012,0.259750841750842,10000,0.099764,0.1109999999999999
0.8068720538336093,0.9999977256469035,0.9999977551116812,0.24617845117845175,10000,0.2253359999999998,0.595
1.2703646197706668,0.9997743187236047,0.9997921785542504,0.2616060606060615,10000,1.1644000000000028,1.2800000000000022
0.9268446157632888,0.9999947797703029,0.999994785588983,0.25658585858585886,10000,0.4774,0.5557999999999998
0.7163652805814332,0.9999995270627565,0.9999995189223814,0.35204713804713306,10000,0.0,0.0
0.712346888409308,0.9999995107211049,0.9999994981263761,0.3022424242424225,10000,0.0,0.0
0.7170975949510817,0.9999995633671723,0.9999995537452588,0.31745117845117665,10000,0.0,0.0
2.552222454357075,0.9999815054931918,0.9999822571733151,0.3852255892255838,10000,4.660299999999995,4.668399999999996
0.8506020094294652,0.9999940317641117,0.9999938271821851,0.2546734006734009,10000,0.0832909999999998,0.2885000000000001
0.7145681487006749,0.9999995268552074,0.9999995124792167,0.3503468013467993,10000,0.0,0.0
1.1244406117955652,0.9997153938585474,0.9996768619961189,0.32934343434343044,10000,0.6375310000000026,0.6563000000000023
0.9962585004301485,0.9999401694949699,0.9999356367727152,0.2763468013468016,10000,0.3582909999999986,0.6112999999999967
0.764217703402012,0.9999987661304691,0.9999987371065283,0.25659259259259387,10000,0.0581999999999999,0.1257999999999998
2.308543632008422,0.9998998943888785,0.9998915781688144,0.25761952861952997,10000,4.807015999999996,11.422199999999982
0.7248154663157858,0.9999994861043819,0.9999994763902369,0.31505387205387103,10000,0.0,0.0
2.4519391393331804,0.9999781533094785,0.9999793191892462,0.30355892255892164,10000,5.745355999999988,7.337999999999993
2.132810439369501,0.9999339792188223,0.9999282896477628,0.2755185185185193,10000,3.3918440000000007,11.042599999999997
2.27847108836598,0.999979297789197,0.9999804426793013,0.2568989898989905,10000,4.082370999999996,16.171899999999983
5.362089533533121,0.9999743880202557,0.9999740373069034,0.30028956228956266,10000,31.18639600000001,50.528800000000025
1.3641607396711968,0.9990399156999055,0.9991296260928014,0.24654882154882274,10000,1.5130749999999993,1.522099999999999
2.523108637774283,0.999981529828733,0.9999814803951141,0.24216498316498403,10000,2.487298999999976,2.738299999999971
0.717215231945279,0.999999490162986,0.9999994783037848,0.3626531986531951,10000,0.0,0.0
0.7973310005008074,0.9999977392374452,0.9999977430781654,0.25369696969697053,10000,0.1160990000000002,0.1259000000000001
2.9229999498938297,0.9998548775879587,0.9998454350394748,0.2557845117845118,10000,8.940899999999987,9.881799999999988
2.0658503548570986,0.9999545008137555,0.9999571031959626,0.25430303030303103,10000,2.466875,2.8328999999999933
2.8203461474680296,0.9994467302494263,0.9994632375711047,0.24337037037037124,10000,3.089275000000001,3.4925000000000037
0.791061557818563,0.9999980385076678,0.9999980109760473,0.25985185185185294,10000,0.0994749999999999,0.2255000000000003
3.544397959157576,0.9995251656132285,0.999537832900263,0.24759932659932735,10000,4.127650999999983,4.679699999999986
5.738044130078967,0.9991408498529876,0.9990218741697008,0.26682154882154985,10000,15.673379,21.144299999999998
0.7125209807656717,0.9999995658992262,0.9999995555177068,0.3022424242424232,10000,0.0,0.0
1.064596267665584,0.9999472751188432,0.9999439415515738,0.29581144781144714,10000,0.5394359999999999,0.5979999999999986
0.7428482182612796,0.999999145665368,0.9999991476660138,0.2837205387205379,10000,0.045939,0.0938999999999999
2.1793274872573694,0.9998809218617558,0.9998875887831461,0.25534343434343515,10000,4.921604000000001,9.8234
1.3058185284352042,0.9989727758073981,0.9991013457717168,0.25187878787878865,10000,1.0894510000000013,2.206699999999999
0.8201739685212389,0.9999959288997787,0.9999958327170985,0.27473737373737445,10000,0.1316759999999999,0.1383999999999997
1.3149234775172522,0.9996937732557081,0.9997170224491957,0.25052188552188653,10000,1.3724189999999974,2.456099999999995
1.021334665802517,0.9998879438794122,0.9998923662826122,0.25036026936027,10000,0.526731000000001,2.056899999999997
0.8560923820669012,0.9999868672192633,0.9999862451114089,0.26903703703703746,10000,0.1459960000000005,0.2372000000000005
2.008523832711074,0.9999483585639115,0.9999549734691929,0.2689292929292932,10000,0.7663000000000035,0.987200000000003
0.7213740019358794,0.9999995089552035,0.9999994996018496,0.43149494949494493,10000,0.0,0.0
3.4110218316123637,0.9999455638126795,0.9999404169820358,0.24677777777777815,10000,13.232651000000002,23.111100000000015
1.0226392229074035,0.999962426567621,0.9999606166739271,0.267787878787879,10000,0.595339000000001,0.919100000000002
0.8941679779952212,0.9999962775636665,0.9999962458340584,0.27527946127946173,10000,0.2719640000000001,0.2720000000000003
3.90295321392268,0.9991025819826691,0.9991391761562797,0.27960606060606064,10000,2.7154189999999976,3.369900000000001
1.3444327940098846,0.9997295161777677,0.9997183606573389,0.2944747474747486,10000,0.9033959999999992,0.9425999999999978
0.7331976952025065,0.999999426540805,0.9999994178551881,0.32763299663299517,10000,0.0018039999999999,0.0019999999999999
1.010886444019228,0.9999916578311999,0.9999913825046777,0.2831683501683496,10000,0.0573960000000002,1.053400000000001
2.405569742332855,0.9999665975175481,0.9999691271988864,0.2893771043771038,10000,5.355904000000005,5.8976
2.6696332171563855,0.9999795412901418,0.9999798251221431,0.24211447811447873,10000,5.699211000000017,7.345300000000013
1.00193405836651,0.9999905835052328,0.9999903265104013,0.3000740740740732,10000,0.1471309999999998,0.2295000000000001
2.5087696605656586,0.9999860471485579,0.999986523888985,0.2538989898989911,10000,4.2726190000000095,5.574500000000018
3.3538727207672117,0.9999890774631376,0.9999894878908291,0.24995959595959652,10000,11.332276000000002,15.26059999999998
1.7255599242843875,0.9999758244312233,0.9999777783799388,0.25694612794612787,10000,1.5888749999999952,34.9395
2.5045136244054045,0.9952063590423686,0.9951388942475863,0.1947474747474752,10000,0.6629999999999971,0.6885999999999969
1.2651028894486365,0.9994125323143334,0.9994506360136177,0.2639932659932658,10000,1.078274999999999,1.1334999999999995
3.1629145309599167,0.9999627894828499,0.9999633286734052,0.2710976430976447,10000,8.840655999999985,8.875999999999989
2.8684505189451337,0.9987980274665071,0.9989516943416012,0.26487542087542165,10000,9.492131000000002,12.338100000000004
0.7273298319319049,0.9999994708847693,0.9999994613967425,0.30731313131312993,10000,0.0,0.0
1.687642586449711,0.9999073886171611,0.9999074569697043,0.27315488215488254,10000,0.9443710000000008,1.086500000000001
1.0032858753151819,0.9999712086425037,0.9999697993071448,0.28156565656565763,10000,0.1956750000000001,0.2418999999999999
1.2434483916891645,0.9992982303605029,0.9992758669812508,0.25169696969696964,10000,0.8944640000000041,0.918800000000003
2.6106947931550417,0.9999402321058075,0.9999420306708159,0.2757946127946123,10000,5.754138999999997,8.061499999999993
0.8839480753843786,0.9999603933791285,0.999956329658851,0.24079797979798073,10000,0.2467960000000001,0.3380000000000002
3.2216936372675,0.9999824249001787,0.999982777256526,0.25332659932659984,10000,7.736299,9.699099999999984
0.7217175865354141,0.9999991899146167,0.999999172977975,0.29971380471380443,10000,0.002216,0.003
1.623133944405159,0.9999655760346722,0.9999689454421773,0.2568383838383842,10000,1.7065640000000013,2.929800000000006
0.7184890363464972,0.999999518147277,0.9999995056573114,0.3172390572390561,10000,0.0,0.0
1.0898857165676532,0.9999744765151264,0.9999736916055856,0.2585252525252526,10000,0.1764439999999997,0.2879999999999998
0.7092633508884385,0.9999995705482664,0.9999995617640114,0.29795286195286147,10000,0.0,0.0
1.628958792860785,0.9999064467516543,0.9999101197656118,0.27713131313131406,10000,1.328298999999999,1.4514999999999998
1.0440964919450189,0.999983215071694,0.9999829510954961,0.270801346801347,10000,0.2323709999999998,0.7551000000000001
4.147250876508839,0.9999765674044239,0.9999765896848806,0.2569494949494957,10000,13.023776000000051,22.436400000000027
1.2530170498786772,0.9999723385937519,0.9999723365427506,0.2428956228956236,10000,0.4702960000000004,1.1894000000000018
0.9472615368602451,0.9999950871164889,0.9999951610550061,0.2576127946127955,10000,0.4140749999999998,0.4182999999999996
4.7574298625406755,0.9999782575495072,0.999978389487578,0.2686767676767685,10000,12.396200000000007,13.933799999999996
2.6376755967878722,0.999970863384256,0.9999708325150768,0.3002962962962952,10000,6.096674999999998,7.62189999999999
2.5782087887308327,0.9999769855807707,0.9999775574562861,0.20496969696969705,10000,6.034275999999994,6.549799999999999
1.1618054523686485,0.9996860566977351,0.9996790252942501,0.25140067340067485,10000,0.908755999999999,0.9101999999999982
